113	38879193	509
113	40160222	510
113	52216808	511
113	61949062	512
113	65721443	513
113	69334857	514
113	9764956	515
113	1134154	516
113	19843601	517
113	22076195	518
113	37398406	519
113	4781134	520
113	68186595	521
113	71592742	522
113	31563887	523
113	31608273	524
113	38764916	525
113	4599664	526
113	67358149	527
113	8940345	528
113	16636044	529
113	16648109	530
113	19486100	531
113	21673036	532
113	29832117	533
113	3086299	534
113	39990959	535
113	5707845	536
113	60655379	537
113	6613873	538
113	49937039	539
113	7576646	540
113	1003861	541
113	18418904	542
113	44087740	543
113	44805485	544
113	46288465	545
113	63072796	546
113	70193257	547
113	14862307	548
113	25891056	549
113	10358723	550
113	12848135	551
113	25206044	552
113	31355057	553
113	35337870	554
113	38869046	555
113	51511148	556
113	64738625	557
113	65285746	558
113	7208093	559
113	7376613	560
113	98989	561
113	543503	562
113	5895236	563
113	19442011	564
113	28020190	565
113	34758809	566
113	38016235	567
113	45422188	568
113	48060846	569
113	58660724	570
113	264943	571
113	171005	572
113	1063077	573
113	24752844	574
113	2869470	575
113	30273493	576
113	33342476	577
113	39280040	578
113	45076217	579
113	45351746	580
113	47662434	581
113	57827792	582
113	59228968	583
113	6284618	584
113	12806370	585
113	26953207	586
113	28687959	587
113	32978863	588
113	34764569	589
113	39743141	590
113	4058305	591
113	45690241	592
113	46331807	593
113	51018198	594
113	5326842	595
113	55693244	596
113	66701605	597
113	70688996	598
113	72266402	599
113	9857632	600
113	68443149	601
113	13336049	602
113	31677272	603
113	34796292	604
113	39767778	605
113	39837131	606
113	65338430	607
113	70978937	608
113	71210746	609
113	12815130	610
113	2265536	611
113	27678522	612
113	30012404	613
113	3337009	614
113	7212643	615
113	1039384	616
113	10564114	617
113	12526856	618
113	17573815	619
113	2069318	620
113	21586800	621
113	2558673	622
113	29157958	623
113	39490925	624
113	473776	625
113	22944765	626
113	34607936	627
113	53255029	628
113	6616626	629
113	185192	630
113	22765689	631
113	13840572	632
113	21618569	633
113	23817786	634
113	33537169	635
113	38025855	636
113	38439806	637
113	44875347	638
113	46517502	639
113	47775278	640
113	48968066	641
113	62710220	642
113	69296041	643
113	71409719	644
113	8775178	645
113	10404856	646
113	11076103	647
113	11244712	648
113	20582277	649
113	20809314	650
113	21865526	651
113	25125404	652
113	25573920	653
113	32163620	654
113	33351052	655
113	34114351	656
113	35531191	657
113	37476996	658
113	40844807	659
113	42648846	660
113	49138321	661
113	49439454	662
113	60457700	663
113	7316542	664
113	46426755	665
113	10759815	666
113	17874058	667
113	18507691	668
113	20978682	669
113	35268045	670
113	4022748	671
113	41602133	672
113	47357329	673
113	49205031	674
113	50489949	675
113	62816131	676
113	7294246	677
113	40353994	678
113	1866289	679
113	3448890	680
113	60092795	681
113	915315	682
113	19522686	683
113	30984495	684
113	33412350	685
113	65449383	686
113	66574320	687
113	44616441	688
113	6273879	689
113	1263058	690
113	13342914	691
113	18348747	692
113	30535462	693
113	51708937	694
113	13114586	695
113	21760910	696
113	23666603	697
113	25801708	698
113	31000218	699
113	31422324	700
113	33128910	701
113	40514493	702
113	40852501	703
113	41056619	704
113	47353981	705
113	47765372	706
113	52333214	707
113	57298565	708
113	66206970	709
113	67893076	710
113	19484946	711
113	42500107	712
113	512161	713
113	54138455	714
113	11669568	715
113	1205027	716
113	12618963	717
113	43173347	718
113	61270490	719
113	63758014	720
113	65089293	721
113	14299233	722
113	14855818	723
113	28374339	724
113	28774819	725
113	34924188	726
113	4231766	727
113	51385960	728
113	56558886	729
113	5748375	730
113	61645698	731
113	8548023	732
113	19785979	733
113	2116395	734
113	23665130	735
113	28513216	736
113	28722089	737
113	31436155	738
113	34272976	739
113	42886500	740
113	52898292	741
113	53023038	742
113	2701261	743
113	1034595	744
113	16661239	745
113	17807144	746
113	36620589	747
113	37516294	748
113	41868873	749
113	49657641	750
113	64507599	751
113	67225425	752
113	15201839	753
113	15428140	754
113	15685005	755
113	19837950	756
113	22528658	757
113	2352648	758
113	23700062	759
113	27948114	760
113	38419580	761
113	44501578	762
