113	44805485	508
113	46288465	509
113	63072796	510
113	70193257	511
113	5125055	512
113	405504	513
113	41938833	514
113	1134154	515
113	19843601	516
113	22076195	517
113	37398406	518
113	4781134	519
113	68186595	520
113	71592742	521
113	19442011	522
113	28020190	523
113	34758809	524
113	38016235	525
113	45422188	526
113	48060846	527
113	58660724	528
113	16636044	529
113	16648109	530
113	19486100	531
113	21673036	532
113	29832117	533
113	3086299	534
113	39990959	535
113	5707845	536
113	60655379	537
113	6613873	538
113	10358723	539
113	12848135	540
113	25206044	541
113	31355057	542
113	35337870	543
113	38869046	544
113	51511148	545
113	64738625	546
113	65285746	547
113	7208093	548
113	7376613	549
113	98989	550
113	1063077	551
113	24752844	552
113	2869470	553
113	30273493	554
113	33342476	555
113	39280040	556
113	45076217	557
113	45351746	558
113	47662434	559
113	57827792	560
113	59228968	561
113	6284618	562
113	49937039	563
113	7576646	564
113	14862307	565
113	25891056	566
113	12806370	567
113	26953207	568
113	28687959	569
113	32978863	570
113	34764569	571
113	39743141	572
113	4058305	573
113	45690241	574
113	46331807	575
113	51018198	576
113	5326842	577
113	55693244	578
113	66701605	579
113	70688996	580
113	72266402	581
113	9857632	582
113	5895236	583
113	264943	584
113	13336049	585
113	31677272	586
113	34796292	587
113	39767778	588
113	39837131	589
113	65338430	590
113	70978937	591
113	71210746	592
113	171005	593
113	13840572	594
113	21618569	595
113	23817786	596
113	33537169	597
113	38025855	598
113	38439806	599
113	44875347	600
113	46517502	601
113	47775278	602
113	48968066	603
113	62710220	604
113	69296041	605
113	71409719	606
113	8775178	607
113	12815130	608
113	2265536	609
113	27678522	610
113	30012404	611
113	3337009	612
113	7212643	613
113	1039384	614
113	10564114	615
113	12526856	616
113	17573815	617
113	2069318	618
113	21586800	619
113	2558673	620
113	29157958	621
113	39490925	622
113	473776	623
113	22944765	624
113	34607936	625
113	53255029	626
113	6616626	627
113	185192	628
113	22765689	629
113	68443149	630
113	10759815	631
113	17874058	632
113	18507691	633
113	20978682	634
113	35268045	635
113	4022748	636
113	41602133	637
113	47357329	638
113	49205031	639
113	50489949	640
113	62816131	641
113	7294246	642
113	10404856	643
113	11076103	644
113	11244712	645
113	20582277	646
113	20809314	647
113	21865526	648
113	25125404	649
113	25573920	650
113	32163620	651
113	33351052	652
113	34114351	653
113	35531191	654
113	37476996	655
113	40844807	656
113	42648846	657
113	49138321	658
113	49439454	659
113	60457700	660
113	7316542	661
113	726161	662
113	13114586	663
113	21760910	664
113	23666603	665
113	25801708	666
113	31000218	667
113	31422324	668
113	33128910	669
113	40514493	670
113	40852501	671
113	41056619	672
113	47353981	673
113	47765372	674
113	52333214	675
113	57298565	676
113	66206970	677
113	67893076	678
113	46426755	679
113	19522686	680
113	30984495	681
113	33412350	682
113	65449383	683
113	66574320	684
113	13342914	685
113	18348747	686
113	30535462	687
113	51708937	688
113	40353994	689
113	44616441	690
113	6273879	691
113	14299233	692
113	14855818	693
113	28374339	694
113	28774819	695
113	34924188	696
113	4231766	697
113	51385960	698
113	56558886	699
113	5748375	700
113	61645698	701
113	8548023	702
113	1263058	703
113	2398332	704
113	19484946	705
113	42500107	706
113	512161	707
113	54138455	708
113	11669568	709
113	1205027	710
113	12618963	711
113	43173347	712
113	61270490	713
113	63758014	714
113	65089293	715
113	17037909	716
113	589802	717
113	890996	718
113	19785979	719
113	2116395	720
113	23665130	721
113	28513216	722
113	28722089	723
113	31436155	724
113	34272976	725
113	42886500	726
113	52898292	727
113	53023038	728
113	15201839	729
113	15428140	730
113	15685005	731
113	19837950	732
113	22528658	733
113	2352648	734
113	23700062	735
113	27948114	736
113	38419580	737
113	44501578	738
113	44546066	739
113	44993851	740
113	52793991	741
113	56819744	742
113	65833313	743
113	68045924	744
113	8466972	745
113	1034595	746
113	16661239	747
113	17807144	748
113	36620589	749
113	37516294	750
113	41868873	751
113	49657641	752
113	64507599	753
113	67225425	754
113	2701261	755
113	1210579	756
113	1519023	757
113	22355639	758
113	3479663	759
113	35151292	760
113	35613333	761
