113	43821212	503
113	44940015	504
113	45719126	505
113	4599664	506
113	46636766	507
113	47038115	508
113	4709932	509
113	47223209	510
113	52139872	511
113	55919668	512
113	56335640	513
113	56415465	514
113	57280660	515
113	57702014	516
113	58026648	517
113	60375827	518
113	62665897	519
113	62681494	520
113	67358149	521
113	6939299	522
113	8940345	523
113	21789335	524
113	46437232	525
113	46689500	526
113	21438213	527
113	22869340	528
113	23548523	529
113	23666481	530
113	24915544	531
113	26207234	532
113	29822661	533
113	35881515	534
113	40141760	535
113	42264052	536
113	44382383	537
113	44541019	538
113	44969064	539
113	50010128	540
113	57142102	541
113	57881040	542
113	59361891	543
113	60349837	544
113	60989864	545
113	62707010	546
113	63397409	547
113	65172099	548
113	22622503	549
113	2728721	550
113	37494961	551
113	62496378	552
113	60129912	553
113	48398488	554
113	1003861	555
113	11544253	556
113	13412210	557
113	18418904	558
113	20053629	559
113	22134083	560
113	28412351	561
113	29265847	562
113	34635770	563
113	44087740	564
113	44805485	565
113	45228313	566
113	45264764	567
113	45264911	568
113	45575269	569
113	46288465	570
113	46392756	571
113	47077583	572
113	47501990	573
113	48528372	574
113	53189124	575
113	54318438	576
113	54877287	577
113	62751505	578
113	63072796	579
113	63568974	580
113	64477069	581
113	70193257	582
113	67685194	583
113	38102511	584
113	26083061	585
113	26889514	586
113	30246546	587
113	42528086	588
113	47179199	589
113	48581093	590
113	50698220	591
113	53105410	592
113	53539043	593
113	56723411	594
113	58503511	595
113	58611338	596
113	60481972	597
113	60739673	598
113	62234798	599
113	62365134	600
113	62444915	601
113	7843501	602
113	8284674	603
113	32312042	604
113	10293538	605
113	18855599	606
113	19442011	607
113	19968500	608
113	2119241	609
113	23687921	610
113	26539183	611
113	26889654	612
113	28020190	613
113	28807116	614
113	29070623	615
113	29141300	616
113	32456748	617
113	33498414	618
113	34758809	619
113	35641776	620
113	38016235	621
113	39482932	622
113	41723675	623
113	41908735	624
113	42264632	625
113	42436516	626
113	42969370	627
113	44112488	628
113	44334566	629
113	45422188	630
113	47137919	631
113	47234390	632
113	48060846	633
113	49118694	634
113	49126694	635
113	50026742	636
113	50287557	637
113	50787291	638
113	50914625	639
113	51409773	640
113	52463540	641
113	55280744	642
113	55925391	643
113	57043134	644
113	57175532	645
113	58660724	646
113	60323844	647
113	60725159	648
113	60749492	649
113	62367802	650
113	64034724	651
113	64828722	652
113	66748950	653
113	70980289	654
113	9765304	655
113	61174183	656
113	54013528	657
113	1063077	658
113	13602157	659
113	13721017	660
113	22287353	661
113	24752844	662
113	25055522	663
113	25619192	664
113	25778100	665
113	26553351	666
113	2869470	667
113	30273493	668
113	31865211	669
113	33136280	670
113	33342476	671
113	34161471	672
113	34571593	673
113	39280040	674
113	41468838	675
113	43920520	676
113	44424960	677
113	45062759	678
113	45076217	679
113	45351746	680
113	45394455	681
113	45400644	682
113	47662434	683
113	48276860	684
113	48608076	685
113	51567470	686
113	51736544	687
113	52196008	688
113	55883689	689
113	55910363	690
113	57827792	691
113	59228958	692
113	59228968	693
113	59996449	694
113	60153445	695
113	62188044	696
113	62833095	697
113	6284618	698
113	63415994	699
113	64435274	700
113	68062952	701
113	6921267	702
113	7885206	703
113	8068547	704
113	5870858	705
113	6838347	706
113	69869047	707
113	7068069	708
113	52618099	709
113	58188051	710
113	57315628	711
113	12806370	712
113	18679048	713
113	18798991	714
113	20311655	715
113	23666726	716
113	24245276	717
113	25085128	718
113	26953207	719
113	28687959	720
113	28968320	721
113	29459297	722
113	31612026	723
113	31989005	724
113	32819367	725
113	32978863	726
113	34764569	727
113	35012600	728
113	35943499	729
113	36585515	730
113	36683871	731
113	36798007	732
113	39743141	733
113	4058305	734
113	41170298	735
113	41730726	736
113	43979791	737
113	44331783	738
113	45354978	739
113	45431156	740
113	45590095	741
113	45690241	742
113	46331807	743
113	46454675	744
113	46849968	745
113	47221611	746
113	50516441	747
113	51018198	748
113	5326842	749
113	54593630	750
113	54691425	751
113	55693244	752
113	60748386	753
113	60990188	754
113	61163654	755
