113	61160086	506
113	71949658	507
113	26007910	508
113	64607452	509
113	24889160	510
113	30301695	511
113	38879193	512
113	40160222	513
113	52216808	514
113	61949062	515
113	65721443	516
113	69334857	517
113	9764956	518
113	3718666	519
113	13840572	520
113	21618569	521
113	23817786	522
113	33537169	523
113	38025855	524
113	38439806	525
113	44875347	526
113	46517502	527
113	47775278	528
113	48968066	529
113	62710220	530
113	69296041	531
113	71409719	532
113	8775178	533
113	10541514	534
113	24043885	535
113	29385517	536
113	39916653	537
113	63449922	538
113	64048812	539
113	67667631	540
113	71610564	541
113	1268226	542
113	12917337	543
113	43366440	544
113	48561519	545
113	3653890	546
113	68298605	547
113	1671354	548
113	51041525	549
113	10759815	550
113	17874058	551
113	18507691	552
113	20978682	553
113	35268045	554
113	4022748	555
113	41602133	556
113	47357329	557
113	49205031	558
113	50489949	559
113	62816131	560
113	7294246	561
113	10358723	562
113	12848135	563
113	25206044	564
113	31355057	565
113	35337870	566
113	38869046	567
113	51511148	568
113	64738625	569
113	65285746	570
113	7208093	571
113	7376613	572
113	98989	573
113	5613716	574
113	24597341	575
113	49777699	576
113	1058504	577
113	13353476	578
113	7824934	579
113	1591722	580
113	20221355	581
113	4531738	582
113	59909040	583
113	13114586	584
113	21760910	585
113	23666603	586
113	25801708	587
113	31000218	588
113	31422324	589
113	33128910	590
113	40514493	591
113	40852501	592
113	41056619	593
113	47353981	594
113	47765372	595
113	52333214	596
113	57298565	597
113	66206970	598
113	67893076	599
113	44805555	600
113	16636044	601
113	16648109	602
113	19486100	603
113	21673036	604
113	29832117	605
113	3086299	606
113	39990959	607
113	5707845	608
113	60655379	609
113	6613873	610
113	44805521	611
113	45264799	612
113	45264985	613
113	57975045	614
113	13336049	615
113	31677272	616
113	34796292	617
113	39767778	618
113	39837131	619
113	65338430	620
113	70978937	621
113	71210746	622
113	23217865	623
113	26661588	624
113	56463179	625
113	60187315	626
113	402890	627
113	50025533	628
113	50136143	629
113	62417813	630
113	14299233	631
113	14855818	632
113	28374339	633
113	28774819	634
113	34924188	635
113	4231766	636
113	51385960	637
113	56558886	638
113	5748375	639
113	61645698	640
113	8548023	641
113	21767225	642
113	44798124	643
113	58446327	644
113	59228976	645
113	62833068	646
113	1134154	647
113	19843601	648
113	22076195	649
113	37398406	650
113	4781134	651
113	68186595	652
113	71592742	653
113	37629181	654
113	44528131	655
113	44940311	656
113	45204776	657
113	54709695	658
113	63749369	659
113	66124448	660
113	70581493	661
113	9753495	662
113	14862307	663
113	25891056	664
113	23704264	665
113	28768724	666
113	43057921	667
113	44959182	668
113	50439809	669
113	56016485	670
113	10404856	671
113	11076103	672
113	11244712	673
113	20582277	674
113	20809314	675
113	21865526	676
113	25125404	677
113	25573920	678
113	32163620	679
113	33351052	680
113	34114351	681
113	35531191	682
113	37476996	683
113	40844807	684
113	42648846	685
113	49138321	686
113	49439454	687
113	60457700	688
113	7316542	689
113	15097511	690
113	44805411	691
113	44810605	692
113	44939993	693
113	50439573	694
113	57975120	695
113	67327295	696
113	5125055	697
113	15201839	698
113	15428140	699
113	15685005	700
113	19837950	701
113	22528658	702
113	2352648	703
113	23700062	704
113	27948114	705
113	38419580	706
113	44501578	707
113	44546066	708
113	44993851	709
113	52793991	710
113	56819744	711
113	65833313	712
113	68045924	713
113	8466972	714
113	14851290	715
113	22276597	716
113	22277105	717
113	22279040	718
113	44805347	719
113	44899999	720
113	44940194	721
113	52205623	722
113	53168685	723
113	59358032	724
113	12815130	725
113	2265536	726
113	27678522	727
113	30012404	728
113	3337009	729
113	7212643	730
113	16589872	731
113	32366047	732
113	40136613	733
113	46203367	734
113	52139997	735
113	53496803	736
113	22278783	737
113	30034694	738
113	42532074	739
113	44899838	740
113	50287699	741
113	41938833	742
113	49937039	743
113	7576646	744
113	44899817	745
113	50182770	746
113	50287127	747
113	50439438	748
113	50954854	749
113	52571136	750
113	54856149	751
113	57182781	752
113	57964702	753
113	62770372	754
113	64816964	755
113	6718563	756
113	1210579	757
113	1519023	758
113	22355639	759
