113	4022748	505
113	41602133	506
113	47357329	507
113	49205031	508
113	50489949	509
113	62816131	510
113	7294246	511
113	10358723	512
113	12848135	513
113	25206044	514
113	31355057	515
113	35337870	516
113	38869046	517
113	51511148	518
113	64738625	519
113	65285746	520
113	7208093	521
113	7376613	522
113	98989	523
113	13304921	524
113	1858682	525
113	19278406	526
113	33687379	527
113	40501352	528
113	4073886	529
113	54964951	530
113	575079	531
113	5613716	532
113	24597341	533
113	49777699	534
113	1058504	535
113	13353476	536
113	7824934	537
113	1591722	538
113	20221355	539
113	4531738	540
113	59909040	541
113	13114586	542
113	21760910	543
113	23666603	544
113	25801708	545
113	31000218	546
113	31422324	547
113	33128910	548
113	40514493	549
113	40852501	550
113	41056619	551
113	47353981	552
113	47765372	553
113	52333214	554
113	57298565	555
113	66206970	556
113	67893076	557
113	44805555	558
113	16636044	559
113	16648109	560
113	19486100	561
113	21673036	562
113	29832117	563
113	3086299	564
113	39990959	565
113	5707845	566
113	60655379	567
113	6613873	568
113	17806123	569
113	44805521	570
113	45264799	571
113	45264985	572
113	57975045	573
113	13336049	574
113	31677272	575
113	34796292	576
113	39767778	577
113	39837131	578
113	65338430	579
113	70978937	580
113	71210746	581
113	23217865	582
113	26661588	583
113	56463179	584
113	60187315	585
113	50025533	586
113	50136143	587
113	62417813	588
113	14299233	589
113	14855818	590
113	28374339	591
113	28774819	592
113	34924188	593
113	4231766	594
113	51385960	595
113	56558886	596
113	5748375	597
113	61645698	598
113	8548023	599
113	21767225	600
113	44798124	601
113	58446327	602
113	59228976	603
113	62833068	604
113	1134154	605
113	19843601	606
113	22076195	607
113	37398406	608
113	4781134	609
113	68186595	610
113	71592742	611
113	37629181	612
113	44528131	613
113	44940311	614
113	45204776	615
113	54709695	616
113	63749369	617
113	66124448	618
113	70581493	619
113	9753495	620
113	14862307	621
113	25891056	622
113	23704264	623
113	28768724	624
113	43057921	625
113	44959182	626
113	50439809	627
113	56016485	628
113	10404856	629
113	11076103	630
113	11244712	631
113	20582277	632
113	20809314	633
113	21865526	634
113	25125404	635
113	25573920	636
113	32163620	637
113	33351052	638
113	34114351	639
113	35531191	640
113	37476996	641
113	40844807	642
113	42648846	643
113	49138321	644
113	49439454	645
113	60457700	646
113	7316542	647
113	15097511	648
113	44805411	649
113	44810605	650
113	44939993	651
113	50439573	652
113	57975120	653
113	67327295	654
113	5125055	655
113	15201839	656
113	15428140	657
113	15685005	658
113	19837950	659
113	22528658	660
113	2352648	661
113	23700062	662
113	27948114	663
113	38419580	664
113	44501578	665
113	44546066	666
113	44993851	667
113	52793991	668
113	56819744	669
113	65833313	670
113	68045924	671
113	8466972	672
113	14851290	673
113	22276597	674
113	22277105	675
113	22279040	676
113	44805347	677
113	44899999	678
113	44940194	679
113	52205623	680
113	53168685	681
113	59358032	682
113	12815130	683
113	2265536	684
113	27678522	685
113	30012404	686
113	3337009	687
113	7212643	688
113	16589872	689
113	32366047	690
113	40136613	691
113	46203367	692
113	52139997	693
113	53496803	694
113	22278783	695
113	30034694	696
113	42532074	697
113	44899838	698
113	50287699	699
113	41938833	700
113	49937039	701
113	7576646	702
113	44899817	703
113	50182770	704
113	50287127	705
113	50439438	706
113	50954854	707
113	52571136	708
113	54856149	709
113	57182781	710
113	57964702	711
113	62770372	712
113	64816964	713
113	6718563	714
113	18843087	715
113	9547806	716
113	1210579	717
113	1519023	718
113	22355639	719
113	3479663	720
113	35151292	721
113	35613333	722
113	46922188	723
113	47333939	724
113	49302059	725
113	531579	726
113	64049240	727
113	7490614	728
113	8175291	729
113	21153376	730
113	13342914	731
113	18348747	732
113	30535462	733
113	51708937	734
113	29831305	735
113	31322596	736
113	31936574	737
113	47012763	738
113	50360048	739
113	54388287	740
113	54763545	741
113	1039384	742
113	10564114	743
113	12526856	744
113	17573815	745
113	2069318	746
113	21586800	747
113	2558673	748
113	29157958	749
113	39490925	750
113	473776	751
113	18646902	752
113	30708894	753
113	43137122	754
113	45491417	755
113	46637194	756
113	47071628	757
113	50189378	758
