113	7376613	506
113	98989	507
113	1063077	508
113	24752844	509
113	2869470	510
113	30273493	511
113	33342476	512
113	39280040	513
113	45076217	514
113	45351746	515
113	47662434	516
113	57827792	517
113	59228968	518
113	6284618	519
113	49937039	520
113	7576646	521
113	14862307	522
113	25891056	523
113	12806370	524
113	26953207	525
113	28687959	526
113	32978863	527
113	34764569	528
113	39743141	529
113	4058305	530
113	45690241	531
113	46331807	532
113	51018198	533
113	5326842	534
113	55693244	535
113	66701605	536
113	70688996	537
113	72266402	538
113	9857632	539
113	5895236	540
113	264943	541
113	13336049	542
113	31677272	543
113	34796292	544
113	39767778	545
113	39837131	546
113	65338430	547
113	70978937	548
113	71210746	549
113	171005	550
113	13840572	551
113	21618569	552
113	23817786	553
113	33537169	554
113	38025855	555
113	38439806	556
113	44875347	557
113	46517502	558
113	47775278	559
113	48968066	560
113	62710220	561
113	69296041	562
113	71409719	563
113	8775178	564
113	18843087	565
113	9547806	566
113	12815130	567
113	2265536	568
113	27678522	569
113	30012404	570
113	3337009	571
113	7212643	572
113	1039384	573
113	10564114	574
113	12526856	575
113	17573815	576
113	2069318	577
113	21586800	578
113	2558673	579
113	29157958	580
113	39490925	581
113	473776	582
113	22944765	583
113	34607936	584
113	53255029	585
113	6616626	586
113	185192	587
113	22765689	588
113	68443149	589
113	10759815	590
113	17874058	591
113	18507691	592
113	20978682	593
113	35268045	594
113	4022748	595
113	41602133	596
113	47357329	597
113	49205031	598
113	50489949	599
113	62816131	600
113	7294246	601
113	10404856	602
113	11076103	603
113	11244712	604
113	20582277	605
113	20809314	606
113	21865526	607
113	25125404	608
113	25573920	609
113	32163620	610
113	33351052	611
113	34114351	612
113	35531191	613
113	37476996	614
113	40844807	615
113	42648846	616
113	49138321	617
113	49439454	618
113	60457700	619
113	7316542	620
113	32312042	621
113	3999301	622
113	13114586	623
113	21760910	624
113	23666603	625
113	25801708	626
113	31000218	627
113	31422324	628
113	33128910	629
113	40514493	630
113	40852501	631
113	41056619	632
113	47353981	633
113	47765372	634
113	52333214	635
113	57298565	636
113	66206970	637
113	67893076	638
113	46426755	639
113	19522686	640
113	30984495	641
113	33412350	642
113	65449383	643
113	66574320	644
113	60129912	645
113	13342914	646
113	18348747	647
113	30535462	648
113	51708937	649
113	40353994	650
113	44616441	651
113	6273879	652
113	14299233	653
113	14855818	654
113	28374339	655
113	28774819	656
113	34924188	657
113	4231766	658
113	51385960	659
113	56558886	660
113	5748375	661
113	61645698	662
113	8548023	663
113	1263058	664
113	19484946	665
113	42500107	666
113	512161	667
113	54138455	668
113	11669568	669
113	1205027	670
113	12618963	671
113	43173347	672
113	61270490	673
113	63758014	674
113	65089293	675
113	19785979	676
113	2116395	677
113	23665130	678
113	28513216	679
113	28722089	680
113	31436155	681
113	34272976	682
113	42886500	683
113	52898292	684
113	53023038	685
113	19877034	686
113	40512719	687
113	8691864	688
113	15201839	689
113	15428140	690
113	15685005	691
113	19837950	692
113	22528658	693
113	2352648	694
113	23700062	695
113	27948114	696
113	38419580	697
113	44501578	698
113	44546066	699
113	44993851	700
113	52793991	701
113	56819744	702
113	65833313	703
113	68045924	704
113	8466972	705
113	1034595	706
113	16661239	707
113	17807144	708
113	36620589	709
113	37516294	710
113	41868873	711
113	49657641	712
113	64507599	713
113	67225425	714
113	2701261	715
113	36196361	716
113	1210579	717
113	1519023	718
113	22355639	719
113	3479663	720
113	35151292	721
113	35613333	722
113	46922188	723
113	47333939	724
113	49302059	725
113	531579	726
113	64049240	727
113	7490614	728
113	8175291	729
113	2045011	730
113	709860	731
113	17271875	732
113	19841894	733
113	21743772	734
113	23367401	735
113	23745408	736
113	29771438	737
113	33605542	738
113	37977174	739
113	3894257	740
113	39403926	741
113	44355341	742
113	4662560	743
113	46978879	744
113	51983499	745
113	52195659	746
113	53765504	747
113	61330957	748
113	62892252	749
113	17758086	750
113	2186688	751
113	3357705	752
113	18792551	753
113	22643160	754
113	23548418	755
113	30048216	756
113	32800688	757
113	36376911	758
113	37649654	759
