113	40297327	504
113	45076249	505
113	45228264	506
113	47742408	507
113	50334624	508
113	53983642	509
113	62246924	510
113	9508846	511
113	22614887	512
113	31631087	513
113	38319314	514
113	46794963	515
113	55988652	516
113	61375528	517
113	13840572	518
113	21618569	519
113	23817786	520
113	33537169	521
113	38025855	522
113	38439806	523
113	44875347	524
113	46517502	525
113	47775278	526
113	48968066	527
113	62710220	528
113	69296041	529
113	71409719	530
113	8775178	531
113	18843087	532
113	9547806	533
113	22268648	534
113	32453124	535
113	3759339	536
113	38706776	537
113	43467344	538
113	44899887	539
113	45204892	540
113	47101855	541
113	47525109	542
113	48647220	543
113	50920875	544
113	54599100	545
113	59549271	546
113	61345525	547
113	69235676	548
113	2781357	549
113	39712963	550
113	64228716	551
113	67663733	552
113	17806123	553
113	11669853	554
113	14698073	555
113	19680415	556
113	38209587	557
113	44899968	558
113	55637770	559
113	60823401	560
113	64204970	561
113	70118762	562
113	7712005	563
113	12505452	564
113	13633498	565
113	22383449	566
113	25610138	567
113	2685291	568
113	27524900	569
113	27616257	570
113	30373856	571
113	35055418	572
113	42341932	573
113	43058229	574
113	51211957	575
113	52304250	576
113	62014279	577
113	1389371	578
113	62577772	579
113	26272971	580
113	26858624	581
113	27517063	582
113	37629110	583
113	47679757	584
113	49160784	585
113	50338399	586
113	51386951	587
113	54487410	588
113	8476823	589
113	23388551	590
113	36549406	591
113	53978879	592
113	16590358	593
113	16773761	594
113	19030442	595
113	25548293	596
113	44893683	597
113	50353541	598
113	51439269	599
113	53775728	600
113	64154941	601
113	64359336	602
113	66889938	603
113	10759815	604
113	17874058	605
113	18507691	606
113	20978682	607
113	35268045	608
113	4022748	609
113	41602133	610
113	47357329	611
113	49205031	612
113	50489949	613
113	62816131	614
113	7294246	615
113	28763534	616
113	31275571	617
113	44149444	618
113	45265314	619
113	46559844	620
113	48602126	621
113	50611630	622
113	55249237	623
113	57198691	624
113	57900627	625
113	61186845	626
113	64951088	627
113	66961861	628
113	15120738	629
113	34630340	630
113	62801866	631
113	69597393	632
113	50826960	633
113	5632013	634
113	64224575	635
113	239009	636
113	13911991	637
113	19953720	638
113	26746303	639
113	29903424	640
113	31337559	641
113	45375052	642
113	46213645	643
113	47419463	644
113	48066362	645
113	48473161	646
113	53856000	647
113	55822531	648
113	57716572	649
113	59006654	650
113	60631167	651
113	60731251	652
113	60961877	653
113	61019701	654
113	68220359	655
113	23195993	656
113	19116001	657
113	29054278	658
113	29499236	659
113	30578175	660
113	33739292	661
113	34340497	662
113	40398858	663
113	42532488	664
113	44411477	665
113	45228376	666
113	45366240	667
113	45452065	668
113	45477271	669
113	46514996	670
113	46831930	671
113	50087463	672
113	50108500	673
113	50910451	674
113	54496322	675
113	56526817	676
113	57543288	677
113	57966426	678
113	58546980	679
113	60070514	680
113	60206234	681
113	60225241	682
113	61110883	683
113	1389099	684
113	24889160	685
113	30301695	686
113	38879193	687
113	40160222	688
113	52216808	689
113	61949062	690
113	65721443	691
113	69334857	692
113	9764956	693
113	3878392	694
113	70381199	695
113	17826421	696
113	18033922	697
113	18593500	698
113	2023091	699
113	22276447	700
113	31944100	701
113	36698436	702
113	37630815	703
113	43821212	704
113	44940015	705
113	45719126	706
113	46636766	707
113	47038115	708
113	4709932	709
113	47223209	710
113	52139872	711
113	55919668	712
113	56335640	713
113	56415465	714
113	57280660	715
113	57702014	716
113	58026648	717
113	60375827	718
113	62665897	719
113	62681494	720
113	6939299	721
113	13114586	722
113	21760910	723
113	23666603	724
113	25801708	725
113	31000218	726
113	31422324	727
113	33128910	728
113	40514493	729
113	40852501	730
113	41056619	731
113	47353981	732
113	47765372	733
113	52333214	734
113	57298565	735
113	66206970	736
113	67893076	737
113	21438213	738
113	22869340	739
113	23548523	740
113	23666481	741
113	24915544	742
113	26207234	743
113	29822661	744
113	35881515	745
113	40141760	746
113	42264052	747
113	44382383	748
113	44541019	749
113	44969064	750
113	50010128	751
113	57142102	752
113	57881040	753
113	59361891	754
113	60349837	755
113	60989864	756
