113	50099550	505
113	50429570	506
113	52208448	507
113	54190830	508
113	56152301	509
113	70010180	510
113	29831305	511
113	31322596	512
113	31936574	513
113	47012763	514
113	50360048	515
113	54388287	516
113	54763545	517
113	23813153	518
113	29482619	519
113	32895653	520
113	59560544	521
113	54120778	522
113	31362190	523
113	49581257	524
113	4074374	525
113	18646902	526
113	30708894	527
113	43137122	528
113	45491417	529
113	46637194	530
113	47071628	531
113	50189378	532
113	59614932	533
113	10796990	534
113	26006512	535
113	40297327	536
113	45076249	537
113	45228264	538
113	47742408	539
113	50334624	540
113	53983642	541
113	62246924	542
113	9508846	543
113	22614887	544
113	31631087	545
113	38319314	546
113	46794963	547
113	55988652	548
113	61375528	549
113	13840572	550
113	21618569	551
113	23817786	552
113	33537169	553
113	38025855	554
113	38439806	555
113	44875347	556
113	46517502	557
113	47775278	558
113	48968066	559
113	62710220	560
113	69296041	561
113	71409719	562
113	8775178	563
113	22268648	564
113	32453124	565
113	3759339	566
113	38706776	567
113	43467344	568
113	44899887	569
113	45204892	570
113	47101855	571
113	47525109	572
113	48647220	573
113	50920875	574
113	54599100	575
113	59549271	576
113	61345525	577
113	69235676	578
113	2781357	579
113	39712963	580
113	64228716	581
113	67663733	582
113	11669853	583
113	14698073	584
113	19680415	585
113	38209587	586
113	44899968	587
113	55637770	588
113	60823401	589
113	64204970	590
113	70118762	591
113	7712005	592
113	12505452	593
113	13633498	594
113	22383449	595
113	25610138	596
113	2685291	597
113	27524900	598
113	27616257	599
113	30373856	600
113	35055418	601
113	42341932	602
113	43058229	603
113	51211957	604
113	52304250	605
113	62014279	606
113	1389371	607
113	62577772	608
113	26272971	609
113	26858624	610
113	27517063	611
113	37629110	612
113	47679757	613
113	49160784	614
113	50338399	615
113	51386951	616
113	54487410	617
113	8476823	618
113	23388551	619
113	36549406	620
113	53978879	621
113	16590358	622
113	16773761	623
113	19030442	624
113	25548293	625
113	44893683	626
113	50353541	627
113	51439269	628
113	53775728	629
113	64154941	630
113	64359336	631
113	66889938	632
113	10759815	633
113	17874058	634
113	18507691	635
113	20978682	636
113	35268045	637
113	4022748	638
113	41602133	639
113	47357329	640
113	49205031	641
113	50489949	642
113	62816131	643
113	7294246	644
113	28763534	645
113	31275571	646
113	44149444	647
113	45265314	648
113	46559844	649
113	48602126	650
113	50611630	651
113	55249237	652
113	57198691	653
113	57900627	654
113	61186845	655
113	64951088	656
113	66961861	657
113	15120738	658
113	34630340	659
113	62801866	660
113	69597393	661
113	50826960	662
113	5632013	663
113	64224575	664
113	239009	665
113	13911991	666
113	19953720	667
113	26746303	668
113	29903424	669
113	31337559	670
113	45375052	671
113	46213645	672
113	47419463	673
113	48066362	674
113	48473161	675
113	53856000	676
113	55822531	677
113	57716572	678
113	59006654	679
113	60631167	680
113	60731251	681
113	60961877	682
113	61019701	683
113	68220359	684
113	23195993	685
113	19116001	686
113	29054278	687
113	29499236	688
113	30578175	689
113	33739292	690
113	34340497	691
113	40398858	692
113	42532488	693
113	44411477	694
113	45228376	695
113	45366240	696
113	45452065	697
113	45477271	698
113	46514996	699
113	46831930	700
113	50087463	701
113	50108500	702
113	50910451	703
113	54496322	704
113	56526817	705
113	57543288	706
113	57966426	707
113	58546980	708
113	60070514	709
113	60206234	710
113	60225241	711
113	61110883	712
113	1389099	713
113	24889160	714
113	30301695	715
113	38879193	716
113	40160222	717
113	52216808	718
113	61949062	719
113	65721443	720
113	69334857	721
113	9764956	722
113	3878392	723
113	70381199	724
113	17826421	725
113	18033922	726
113	18593500	727
113	2023091	728
113	22276447	729
113	31944100	730
113	36698436	731
113	37630815	732
113	43821212	733
113	44940015	734
113	45719126	735
113	46636766	736
113	47038115	737
113	4709932	738
113	47223209	739
113	52139872	740
113	55919668	741
113	56335640	742
113	56415465	743
113	57280660	744
113	57702014	745
113	58026648	746
113	60375827	747
113	62665897	748
113	62681494	749
113	6939299	750
113	13114586	751
113	21760910	752
113	23666603	753
113	25801708	754
113	31000218	755
113	31422324	756
113	33128910	757
