113	16648109	507
113	19486100	508
113	21673036	509
113	29832117	510
113	3086299	511
113	39990959	512
113	5707845	513
113	60655379	514
113	6613873	515
113	10358723	516
113	12848135	517
113	25206044	518
113	31355057	519
113	35337870	520
113	38869046	521
113	51511148	522
113	64738625	523
113	65285746	524
113	7208093	525
113	7376613	526
113	98989	527
113	1063077	528
113	24752844	529
113	2869470	530
113	30273493	531
113	33342476	532
113	39280040	533
113	45076217	534
113	45351746	535
113	47662434	536
113	57827792	537
113	59228968	538
113	6284618	539
113	49937039	540
113	7576646	541
113	14862307	542
113	25891056	543
113	12806370	544
113	26953207	545
113	28687959	546
113	32978863	547
113	34764569	548
113	39743141	549
113	4058305	550
113	45690241	551
113	46331807	552
113	51018198	553
113	5326842	554
113	55693244	555
113	66701605	556
113	70688996	557
113	72266402	558
113	9857632	559
113	5895236	560
113	264943	561
113	13336049	562
113	31677272	563
113	34796292	564
113	39767778	565
113	39837131	566
113	65338430	567
113	70978937	568
113	71210746	569
113	171005	570
113	13840572	571
113	21618569	572
113	23817786	573
113	33537169	574
113	38025855	575
113	38439806	576
113	44875347	577
113	46517502	578
113	47775278	579
113	48968066	580
113	62710220	581
113	69296041	582
113	71409719	583
113	8775178	584
113	1705316	585
113	23174900	586
113	30778464	587
113	12815130	588
113	2265536	589
113	27678522	590
113	30012404	591
113	3337009	592
113	7212643	593
113	26559767	594
113	1039384	595
113	10564114	596
113	12526856	597
113	17573815	598
113	2069318	599
113	21586800	600
113	2558673	601
113	29157958	602
113	39490925	603
113	473776	604
113	22944765	605
113	34607936	606
113	53255029	607
113	6616626	608
113	185192	609
113	22765689	610
113	68443149	611
113	10759815	612
113	17874058	613
113	18507691	614
113	20978682	615
113	35268045	616
113	4022748	617
113	41602133	618
113	47357329	619
113	49205031	620
113	50489949	621
113	62816131	622
113	7294246	623
113	10404856	624
113	11076103	625
113	11244712	626
113	20582277	627
113	20809314	628
113	21865526	629
113	25125404	630
113	25573920	631
113	32163620	632
113	33351052	633
113	34114351	634
113	35531191	635
113	37476996	636
113	40844807	637
113	42648846	638
113	49138321	639
113	49439454	640
113	60457700	641
113	7316542	642
113	13114586	643
113	21760910	644
113	23666603	645
113	25801708	646
113	31000218	647
113	31422324	648
113	33128910	649
113	40514493	650
113	40852501	651
113	41056619	652
113	47353981	653
113	47765372	654
113	52333214	655
113	57298565	656
113	66206970	657
113	67893076	658
113	46426755	659
113	19522686	660
113	30984495	661
113	33412350	662
113	65449383	663
113	66574320	664
113	13342914	665
113	18348747	666
113	30535462	667
113	51708937	668
113	40353994	669
113	44616441	670
113	6273879	671
113	14299233	672
113	14855818	673
113	28374339	674
113	28774819	675
113	34924188	676
113	4231766	677
113	51385960	678
113	56558886	679
113	5748375	680
113	61645698	681
113	8548023	682
113	1263058	683
113	19484946	684
113	42500107	685
113	512161	686
113	54138455	687
113	11669568	688
113	1205027	689
113	12618963	690
113	43173347	691
113	61270490	692
113	63758014	693
113	65089293	694
113	19785979	695
113	2116395	696
113	23665130	697
113	28513216	698
113	28722089	699
113	31436155	700
113	34272976	701
113	42886500	702
113	52898292	703
113	53023038	704
113	11695354	705
113	12127937	706
113	25973351	707
113	67570226	708
113	8349539	709
113	15201839	710
113	15428140	711
113	15685005	712
113	19837950	713
113	22528658	714
113	2352648	715
113	23700062	716
113	27948114	717
113	38419580	718
113	44501578	719
113	44546066	720
113	44993851	721
113	52793991	722
113	56819744	723
113	65833313	724
113	68045924	725
113	8466972	726
113	1034595	727
113	16661239	728
113	17807144	729
113	36620589	730
113	37516294	731
113	41868873	732
113	49657641	733
113	64507599	734
113	67225425	735
113	2701261	736
113	1210579	737
113	1519023	738
113	22355639	739
113	3479663	740
113	35151292	741
113	35613333	742
113	46922188	743
113	47333939	744
113	49302059	745
113	531579	746
113	64049240	747
113	7490614	748
113	8175291	749
113	17271875	750
113	19841894	751
113	21743772	752
113	23367401	753
113	23745408	754
113	29771438	755
113	33605542	756
113	37977174	757
113	3894257	758
113	39403926	759
113	44355341	760
